gene_ID	46	62	78	94	110	126	142	158	174	190	206	222	238	254
SPAC212.06c	98.5077872833109	78.77620328198842	93.10553226735331	107.32845789712098	84.51603681625309	103.454012424792	103.78936303687	98.2581060015999	105.160208731469	102.430492039612	99.570509927687	89.9180594227889	61.586040577906104	94.62887209340599
VPH1	14560.132605031298	13404.852349466	12786.1288559373	12587.3226759754	12697.706882061999	12632.526310335401	12909.013382673602	13134.083845336201	12857.431992778898	13150.0068211579	12777.453926376498	13594.843254499	12922.0241932713	13693.6997857526
YML003W	198.30119990544497	173.033084979546	198.215798230168	215.32981267398998	231.03214800886101	221.766208245738	198.60376021860802	211.09976351234903	286.303888732915	242.140347573677	214.448933332058	189.77780449571603	210.705280249291	215.99084567222198
SCL1	7023.20086436913	3839.6051336734295	3897.47755952875	3834.66142779682	4241.775082519261	4782.64423232942	5716.081469059671	6032.041742943361	5728.612070048579	5419.65854932783	5331.57650056451	5847.326458386021	5762.24162901365	5785.192626070981
SPBC1773.12	107.87880415779101	84.59933149674409	115.463862683092	106.936656397335	110.796912949862	109.379139836508	112.445044590595	109.588533285953	116.309688828172	109.795501741078	118.693727983073	90.45665878058131	97.6792036825625	116.215339605215
SPBC1711.07	245.306699470589	291.140611494321	430.61801197865896	292.66717477136	479.23604380187004	375.57106851775103	247.525917060128	301.071680574369	368.920369452333	366.041420785118	336.84856310672	370.816314439625	347.33784568783796	357.81290017572405
RPL11A  RPL11B	20887.0446278019	21016.4595386605	20157.2228584125	20701.634266163997	20986.1574746192	21287.6679549175	21296.0921889855	20885.2916186879	20966.5547256843	20841.269121361798	20872.898818111	20566.4557892499	20881.559744508602	20894.026199378
STE13	726.1695188699499	522.162514377216	686.023229138255	721.730335299962	747.311793783577	749.640507985853	761.4261978979902	758.485946102844	841.125049547183	790.0787885594369	819.751274432222	821.574519737709	771.924351641212	829.746219216748
SPBC1703.01c	121.159964598023	95.3954365984746	123.854523750719	115.663320373404	131.9869913472	131.336530494149	118.88859922479901	127.63463202936501	170.437350013519	122.812430392546	126.154668630956	123.987213776679	127.168058632621	137.469599488912
ALT2	693.8287565509419	756.029104225744	1188.1834136278699	1765.7424659010396	1714.74775083479	1538.7048467546301	1744.7569088088599	1855.5721925908103	1615.395455307	1535.02144050992	1407.8406452952402	1509.93838491066	1449.3073072280301	1495.38603314625
AIM44	621.895590927565	836.241815137965	644.789278063752	633.590514669574	840.323592455946	1288.12985631376	4370.72939959573	5877.5011210518505	3645.43962686729	2008.4256102073998	1523.88308174741	2731.76776059447	3592.1524286653103	2973.6882959015197
YDR169C-A	118.17419580472999	120.762045287217	136.771930576877	145.61415833997	135.347253827361	147.474749911445	128.501309198123	137.844003787943	140.654068469395	136.01152371716802	147.755649283365	132.804221717162	147.028876258444	153.036338056507
MRP17	1415.18013759728	1330.8607304044199	1376.45819023707	1446.0699218708899	1490.12472386914	1557.5952544717902	1682.1741726962302	1693.19263470038	1536.3937148248901	1448.13221966559	1425.98587066965	1649.4720619569198	1519.53871989918	1625.50304061107
HKR1	2522.77238828642	2234.8472796083397	2929.14419553769	2486.3693000338603	2201.57107838574	2259.26796519385	2100.60678919768	1825.0474396391298	1751.73522551677	2030.35627088737	1978.40329797758	1942.5027386914603	1992.25685234125	2076.0174032874397
CHS1	514.721747056689	650.783701310859	1255.8348328552302	1567.3405724291902	1042.3207894156	873.298711746943	2877.12709787078	3898.76420719445	2984.4768406343605	1741.74477010237	1346.04119150717	2108.79248714049	2659.2842174020802	2468.45257114923
YOR008C-A	88.54919147480379	77.4305926285499	79.35311431111879	91.7708842636483	62.4439101215644	76.00338430475341	78.2847892838687	81.36045370834141	83.3465121391843	84.72478070560241	90.9938415596011	73.76893266645459	55.478373391890706	81.0474169580898
CCW12	25211.3748760813	24808.924416078902	24634.0576924213	24837.2990628439	25034.108538495697	25712.806616088797	25316.769333123902	24853.0562006412	25531.326122607003	25578.4102829488	25893.5458194718	25384.330915064304	25976.827353133598	25301.557539908397
LUC7	281.374266331032	270.07153241855497	282.801282436118	274.242433150593	268.376909176308	317.508020347753	357.187527205853	274.488407864838	295.537305586567	296.930022017103	282.029193670748	323.643874126081	305.650794943795	316.040615571647
OLA1	13708.2500043893	13857.718103720801	15195.798548692901	15541.6101696037	14961.1707449323	14862.3394042872	15547.264095774899	15699.390488208799	15177.8721756374	15370.689085791699	14805.2440639759	15843.8803371596	15300.416947102	15485.8786089872
TIP20	613.3103192429139	616.224361851045	644.0051738905461	665.033280969963	597.127914249498	634.891156065352	704.8420847680701	658.8458045963021	595.87587841476	588.220859664576	661.785325490752	649.124138170382	726.08083418996	713.668993832486
SPAC11H11.03c	110.683701480469	111.808742925555	105.553496155809	109.173732774393	103.403395448876	111.442709347417	104.982626468088	112.02026679036999	111.75451886733299	113.55128184313101	108.384874011259	89.98040834142591	82.94656175275891	109.102638745845
TOM7	4787.22327778839	5451.3383942829205	5127.01416090679	5436.7392922096005	5837.0001285722	6122.8129298328695	5784.24982503964	6099.305314110949	6080.28588749612	6042.46255260554	6461.94339729992	6387.010755546279	6568.02046634827	6601.411953725071
IWR1	680.532566205366	550.123604752038	448.386051885138	452.054958552041	405.959135104265	398.850294232724	483.40171693123597	550.395366121653	442.169571075497	432.086229561286	418.66055888977303	456.815646239897	465.28581641650396	448.08680196855994
SPAC24C9.08	135.096490734453	176.80093346396	139.26543688124	151.037978883954	152.324017215475	154.54066609865498	146.675985874093	152.79504426888099	141.942664900655	138.47321926083998	144.359350711681	137.861166263046	126.64811624078399	149.40517796292102
SEG1	1509.6160229492498	1141.89385469572	1104.43525282757	1108.56845047476	1217.16039549333	1243.2553750458198	1321.62361113693	1545.6460616569598	1611.22606898423	1589.82394647612	1385.2278044326902	1463.75377184832	1473.7831077502499	1581.1921538957902
GAT3	102.33450364674499	114.155376324111	93.4669522732721	99.79136625902201	75.9355431302823	95.5425688538496	108.000993092978	101.781186656616	105.706945398799	113.20435085967699	108.238631132881	78.6819993653263	67.3272298200186	94.0864224044149
SPAC10F6.17c	131.12385055148002	160.737702142478	128.446106574063	120.253386806728	142.61317882658	124.824409102131	129.60501130611	126.010396585254	139.254882589616	141.350974876456	121.387245794408	108.52832370438	111.415224902679	127.55800965804501
SPBC337.02c	81.6705667614832	69.8002320217825	65.252723119388	81.3956271158708	56.8302648966859	67.41756977554	70.3378778467272	77.76288723318142	75.0047830413192	78.34809102108021	89.46729071474779	60.9398155896887	50.368163863595896	77.52642683083529
OST1	6991.61352780319	5822.8704525168505	7186.65340318592	7834.02665838994	8195.9147993385	7933.467538964359	7399.635363370741	7362.575216043041	7721.040843034621	7961.88166624255	7938.264087910279	7988.587715174359	7804.80048848263	8026.640136045179
AGA1	1543.0308833947302	1544.5355453878	1874.79248666023	1707.4187655231199	1293.55104757431	940.847811954435	1046.5441384866199	1115.4637715209599	1529.7651904027698	2347.39109317767	2213.65386289707	1704.05840808732	1187.12428601571	1392.0648343264902
RPS1A	13515.514817093701	13255.1101379102	13611.425583291799	13951.1487677275	13490.135211081	13484.9195724395	13608.3945624393	13771.2030357196	13814.123614046799	12897.1024433331	12884.039674039599	13387.2761022217	12909.668623585601	13177.0486472762
YKR015C	137.932513296346	182.05768553059798	120.695090105877	129.841251072477	150.041942542807	112.37410227968901	118.41967687327299	120.62347062474501	132.65424218411601	117.60953485341899	117.75753210015199	115.73273294496401	107.079246281117	131.036553955941
PDE2	1060.56201553106	1085.30379798544	1463.35481319238	1291.06521559101	1180.34467049718	1242.37574114972	1282.19657146619	1302.31775714107	1353.10368143191	1351.54439736935	1270.59584070308	1370.60420027705	1420.8016001088001	1398.50108442129
SPAC56F8.02	96.8617203039066	93.0386644943401	95.8742937656196	104.713464013342	74.73295588714909	87.94986901118271	95.54365634831998	94.28658397393959	94.8401948865528	97.1525425048127	99.40220910772409	83.4509975163872	81.8512069078087	98.58566916262372
PCL8	471.069046803899	352.61925038601305	364.622175013198	400.059698399074	429.122900694964	413.023988013806	403.974368067446	434.15664048579004	426.58147925841	426.330841852516	425.21234851972605	478.02564521302696	456.189927251705	472.367846124395
SDC1	963.765342230553	1165.8225353499301	1226.94428060069	1357.76442617675	1467.7408291768802	1470.1041165802098	1208.55454464849	1133.87912142384	1126.41040351481	1077.4345501831801	1241.1256759518599	1187.29365841529	1214.04399900718	1140.2722098669801
MCR1	10201.7903155513	4981.23091365009	4348.55274197842	3722.68532868094	3132.2549560908196	3197.1661299756	3303.7802091296803	3624.82443470008	3426.19314774818	2838.84151014441	2723.09192133899	2949.9720846495	2846.27910239872	3001.1387829075297
SPCC1840.09	119.93002407238899	186.66864663966498	141.886565391227	124.05206530350901	122.6679136997	123.376504376868	115.631548658764	135.12130962504298	134.576072012926	110.36262547300801	125.11068345489599	117.444629945278	106.15001634118299	123.98589904993901
FMC1	478.113436366269	576.974394990514	490.090126972414	559.169497613606	450.344967721134	449.609364060524	543.006202710156	661.865356694081	572.6830194714599	532.2505720134179	519.021332988621	542.971057866371	593.07703656328	569.767884051109
XKS1	565.042218515087	380.92352318953203	355.086058733604	364.62882913416496	404.37915084510803	518.21995730683	510.049922375119	532.220692803523	557.308079183657	577.6247861886931	561.742553694761	595.9105375963111	593.963517305236	618.548047438358
SPAC637.09	96.3658204842878	83.3448304314406	85.86416692052491	97.3739675624403	72.9535082549925	80.4033087368749	84.591917854234	91.9197528633475	84.3725703345335	87.4039557133304	91.6124973973793	72.52261814663059	65.8925415994139	87.5916705194326
HBS1	1554.66550871952	1759.27586358362	1513.3437617913	1567.9962395479902	1486.0539419893898	1386.96111501448	1507.0518788761499	1703.43914703676	1595.91564346163	1631.2007678046	1627.4915367902697	1619.55200186396	1624.4988295068802	1630.5267591820002
INP1	455.999037412222	642.831881763315	486.963116453982	471.995254307656	631.8752112647339	601.775123446782	461.42973595918	488.46958642887296	482.83324043849603	487.756786973107	502.86068742443	516.946315622613	526.4205845581549	462.108235135781
SPAC1B3.08	188.52974361551998	232.81368639106898	184.98249662357202	172.347510384045	247.717423813777	233.497133776292	163.004604499203	188.296497529879	239.525403840512	221.914892202709	205.240542655761	195.605138690048	221.589303724985	154.892511537062
ZUO1	10775.25306236	13888.6368917189	13799.660673453502	13382.9472131071	12666.6381033069	12465.1080851206	12330.0429650275	13326.045632833	12239.9047186195	12596.7653070704	12129.5223567975	12846.0096802724	12514.8748761516	12505.441591814199
CPR4	2474.24455600067	1575.95542093257	1832.2772859931897	2097.36651457491	2494.08608462487	2530.57726656256	2327.5840818890197	2089.0389370761104	2141.0232368501397	2600.36749798013	2695.23482205145	2694.85725048265	2445.18082253164	2521.4886203370397
ECM19	1164.32836269774	1138.19297844892	1104.5733567003801	1517.47093815983	1526.81408794495	1289.5865758212801	1052.16827153414	1269.76753333498	1275.10795008466	1320.23598630112	1196.5507220192098	1342.24037321367	1264.3974308630302	1373.47929854784
SPAC823.09c	117.272744276798	124.728861278512	128.984350807877	114.67903440096	100.945241753893	114.682662813015	180.202162397304	125.517187662696	119.38631632414801	119.208972805893	126.667621851279	112.244903341143	105.861700665754	123.273352406018
IMA5	188.325020683361	409.258330842344	191.996630707863	216.170816611002	285.919458252237	255.87887675074901	208.855076099733	199.047575736758	243.540181461725	231.766211231031	233.39781974177	242.401621628208	197.55211570183602	202.328303744688
SPAC2F3.18c	132.85918212125299	179.66051146363202	175.757948064309	142.998430736232	197.816467520742	188.207812913196	164.481322798719	165.042070625002	157.327225076216	157.085237206416	166.239845476066	171.02620319410602	160.975814676413	170.480355780876
SPAC823.10c	111.650404521319	117.41967946237101	109.856819605033	108.03929087516899	98.03212824387029	116.411168255459	110.845507271129	106.419802134657	114.878919112321	119.068890372005	116.050459233701	98.7123329568746	88.64345215962611	113.717720763505
HXT14	136.434242882719	153.985691593909	149.221924197922	149.873451743407	165.608911647149	186.09665363185397	167.681995286352	151.821504153179	156.44105484258301	161.75234898745398	166.406135437637	152.335340197861	197.097813069191	188.38170155904203
UGA4	501.766016153985	683.498129020221	563.209690291255	447.16007577021105	751.592565708911	699.605783533709	604.74940180031	586.351970234661	696.6568427477561	599.103563655665	630.4158230343689	637.2506788372519	981.7600934895039	947.444998462711
STN1	456.502886139088	375.97683027090795	396.185398062905	412.30113817638704	353.379940649649	411.828515439554	391.11363092481497	354.949761398458	327.326275480255	347.05918493053497	385.661082582782	401.53620321234297	359.200463990941	371.280250701462
NIF3	4989.6786144545795	4886.22495920497	3936.5790519141296	3797.10266534384	3761.0719314435496	3738.89871991007	3880.5759858432793	4403.79267014183	4230.86968051932	4117.70584643069	4000.3697526640503	4025.3092479046295	3977.5205294734997	4020.19371582077
SPAC15A10.06	142.52235072793002	151.54223597682198	148.912019841037	142.42502175719102	159.557287186517	151.739062941871	149.323931103027	141.471922611617	158.612912123126	147.080002430303	152.40174319114598	148.54411125189802	152.754183990404	150.121523019054
RPB3	2269.59412348987	2223.21174176561	2159.76359587171	2302.49833422761	2205.01126833665	2337.35381959211	2489.0871510513	2551.77785857082	2194.8189208289605	2224.07764450522	2321.00846251504	2375.59921452621	2532.11915701724	2369.5146979577303
